"activity_date","source_type","fleet_display_name","ahs_mode","actual_tonnes","cycle_count","source_truck_count_observed","truck_count","calendar_hours","not_required_hours","required_hours","cyclone_standby_hours","scheduled_maintenance_hours","unscheduled_maintenance_hours","available_hours","operational_standby_hours","operating_hours","operating_delay_hours","payload_from_quantity_per_cycle","quantity_reporting_avg","payload","loaded_distance_km","loaded_speed_kph","empty_distance_km","empty_speed_kph","queue_load_minutes","spot_load_minutes","loaded_travel_minutes","truck_loading_minutes","queue_dump_minutes","spot_dump_minutes","dumping_minutes","empty_travel_minutes","plan_model_scope","source_gross_cycle_minutes","source_availability_pct"
"2026-02-21","stmp","EH5000","Plan","337790.8742133562","1156.8180623745086","",,"","","",,"","","","","","","291.9999999999997","291.9999999999997","291.9999999999997","2.1287256068269365","21.071260501045714","2.1287256068269365","26.75338008593165","","0.6999999999999998","6.061504313103509","2.5866035432293253","","0.5400776257351643","1.4799999999999993","4.774108393009376","direct_physical","18.452293875077387",""
"2026-02-22","stmp","CAT793","Plan","459537.7517915013","1899.3568973590316","",,"","","",,"","","","","","","241.94386659530255","241.94386659530255","241.94386659530255","4.103738233193736","26.67011065684206","4.103738233193737","33.58552061222577","","0.764419281021669","9.232218687043835","3.517371606926268","","0.6118753825647927","0.9197560955256472","7.331263279628718","direct_physical","24.81301351138369",""
"2026-02-22","stmp","EH4000","Plan","236255.92804867678","1052.8454727381072","",,"","","",,"","","","","","","224.39753426896758","224.39753426896758","224.39753426896758","1.301795583476236","18.822916057258126","1.301795583476236","24.912171047555223","","0.6","4.149608635079461","2.838931229311601","","1.041031287296191","1.2200000000000002","3.135324290262503","direct_physical","14.934895441949743",""
"2026-02-22","stmp","EH5000","Plan","317345.8227109873","1086.800762708859","",,"","","",,"","","","","","","292.0000000000004","292.0000000000004","292.0000000000004","2.5173029457454112","22.141505215077988","2.5173029457454112","28.981404569803356","","0.7000000000000002","6.821495434821217","2.6176592870566573","","0.50037615810387","1.48","5.211554753357128","direct_physical","19.641085633338903",""
"2026-02-23","stmp","CAT793","Plan","430223.31127815053","1778.821006947115","",,"","","",,"","","","","","","241.85868594868762","241.85868594868762","241.85868594868762","3.609984090826296","25.467256940366802","3.6099840908262966","31.700266707543665","","0.7838154187448951","8.505000988396912","3.78276911825117","","0.6939666263891209","0.8843370614223656","6.832719971975316","direct_physical","23.976063466686416",""
"2026-02-23","stmp","EH4000","Plan","220446.22643385304","980.113444995676","",,"","","",,"","","","","","","224.9190923350976","224.9190923350976","224.9190923350976","1.6614450199749071","20.114197616642567","1.6614450199749071","26.046862014687356","","0.5999999999999999","4.956036681076119","2.630048879012768","","0.8598892932749203","1.2200000000000002","3.8272057932461454","direct_physical","16.043180646609954",""
"2026-02-23","stmp","EH5000","Plan","335714.2477700692","1149.706327979692","",,"","","",,"","","","","","","291.99999999999926","291.99999999999926","291.99999999999926","2.221823332517188","21.90651451524034","2.221823332517188","27.413878054125856","","0.7","6.085377016881808","2.5973169557387616","","0.5308966466912423","1.48","4.862843545441682","direct_physical","18.56643416475351",""
"2026-02-24","stmp","CAT793","Plan","444339.38392501953","1835.3654613926387","",,"","","",,"","","","","","","242.0985865059614","242.0985865059614","242.0985865059614","4.007230798068123","25.69828164020755","4.007230798068124","32.275372877985454","","0.7858870180148099","9.356028206489277","3.710901342036145","","0.6038152804793014","0.8805541410164334","7.4494522121565865","direct_physical","25.286217209975465",""
"2026-02-24","stmp","EH4000","Plan","208268.97450355953","927.9548406233762","",,"","","",,"","","","","","","224.43869613703376","224.43869613703376","224.43869613703376","1.9888904624072976","22.790705863442064","1.9888904624072976","27.434066062051564","","0.6000000000000002","5.236056682906749","2.6356914022047744","","0.9533632041894952","1.22","4.349826506742541","direct_physical","16.944937796043558",""
"2026-02-24","stmp","EH5000","Plan","342159.434049667","1171.7788837317348","",,"","","",,"","","","","","","292.00000000000034","292.00000000000034","292.00000000000034","2.178270299115936","22.22874763548159","2.1782702991159364","27.68241439939241","","0.7000000000000001","5.879603299753086","2.583641543759616","","0.5421848925622783","1.48","4.721272359459541","direct_physical","18.21670209553455",""
"2026-02-25","stmp","CAT793","Plan","453971.38849610096","1877.0944758913104","",,"","","",,"","","","","","","241.84791672808018","241.84791672808018","241.84791672808018","4.08012553018698","26.06949676107335","4.08012553018698","32.33064793056064","","0.7743044538647174","9.390573744283488","3.623814992164368","","0.7128829291741817","0.9017049103339946","7.571995845459497","direct_physical","25.440611782358545",""
"2026-02-25","stmp","EH4000","Plan","211625.08415235038","944.1073441183053","",,"","","",,"","","","","","","224.15362561339404","224.15362561339404","224.15362561339404","1.9873010671619324","22.024280422879404","1.9873010671619324","26.88332969511896","","0.6000000000000001","5.413936879674321","2.496643450533996","","0.5390601774500077","1.2200000000000006","4.4353904587706365","direct_physical","16.655030966428985",""
"2026-02-25","stmp","EH5000","Plan","344662.2246176506","1180.3500843070212","",,"","","",,"","","","","","","292.00000000000034","292.00000000000034","292.00000000000034","2.0955660892639703","21.685646940378113","2.0955660892639703","26.9870355320273","","0.7000000000000001","5.798026948493975","2.577773599773124","","0.5595689531447083","1.4800000000000002","4.65905064699016","direct_physical","18.084420148401993",""
"2026-02-26","stmp","CAT793","Plan","477905.7860899664","1979.5697811419036","",,"","","",,"","","","","","","241.41901469838015","241.41901469838015","241.41901469838015","3.909769156967366","26.363985019811466","3.909769156967366","33.24214679400718","","0.7944938175294287","8.897977647983033","3.569244388957747","","0.695776682746993","0.8648373766853913","7.056889281901992","direct_physical","24.40424439545681",""
"2026-02-26","stmp","EH4000","Plan","213169.19227909305","948.6326092751431","",,"","","",,"","","","","","","224.7120647075132","224.7120647075132","224.7120647075132","1.9461446506623876","21.726704797155822","1.9461446506623876","27.82616924307384","","0.5999999999999999","5.374431149588275","2.607500159480063","","0.627288116445653","1.2200000000000002","4.19636199362253","direct_physical","16.575581419136533",""
"2026-02-26","stmp","EH5000","Plan","352479.17059243505","1207.1204472343604","",,"","","",,"","","","","","","292.0000000000015","292.0000000000015","292.0000000000015","1.89865785529808","20.438911837538228","1.89865785529808","25.596771583707977","","0.7000000000000002","5.5736563777656505","2.5634630619049923","","0.6057011264223365","1.4800000000000009","4.450540606081476","direct_physical","17.683361172174482",""
"2026-02-27","stmp","CAT793","Plan","482994.6133255811","2006.1291382001443","",,"","","",,"","","","","","","240.75948259189008","240.75948259189008","240.75948259189008","3.494112727407697","25.834968544603385","3.494112727407697","31.904221195857158","","0.794066460564426","8.114844935170417","3.929340649760477","","0.8900144437970835","0.8656177676649613","6.571129329798057","direct_physical","23.688775296250245",""
"2026-02-27","stmp","EH4000","Plan","223236.31226502816","990.8477970380866","",,"","","",,"","","","","","","225.2982879230717","225.2982879230717","225.2982879230717","2.1110493762459517","23.779180751638837","2.1110493762459517","29.797171109799947","","0.5999999999999995","5.3266327338055","2.148774688442734","","0.37313087289065283","1.2200000000000002","4.250838514435322","direct_physical","15.869376809574197",""
"2026-02-27","stmp","EH5000","Plan","353977.2954747701","1212.2510118998948","",,"","","",,"","","","","","","292.0000000000006","292.0000000000006","292.0000000000006","1.881935779534407","20.385677104937102","1.881935779534407","25.615270270015163","","0.6999999999999997","5.538994176686819","2.5661923014545986","","0.605176525811358","1.48","4.408157539693903","direct_physical","17.6085205436467",""
"2026-02-28","stmp","CAT793","Plan","426641.55847472016","1770.7276081261432","",,"","","",,"","","","","","","240.94138280602618","240.94138280602618","240.94138280602618","3.3320559963876883","26.010057098656677","3.332055996387688","31.634490888415787","","0.8095356801799682","7.686386808954241","4.089250920550685","","0.9335916853079009","0.8373696274974494","6.319790651553399","direct_physical","23.245422167619193",""
"2026-02-28","stmp","EH4000","Plan","221791.63112883922","981.9552386953007","",,"","","",,"","","","","","","225.86735361127884","225.86735361127884","225.86735361127884","2.035525663195393","22.460223551081135","2.035525663195393","29.050189149455385","","0.6000000000000001","5.437681397692264","2.1912470888439106","","0.41000450207403033","1.22","4.204156439856201","direct_physical","16.01308942846639",""
"2026-02-28","stmp","EH5000","Plan","323952.4111157535","1109.4260654649024","",,"","","",,"","","","","","","292.0000000000018","292.0000000000018","292.0000000000018","2.3217965337460926","21.308167172974382","2.3217965337460926","28.45437273029687","","0.7","6.537765115783994","2.8198504029583566","","0.4324730222352841","1.48","4.895830716255333","direct_physical","19.17591925723298",""
"2026-03-01","stmp","CAT793","Plan","417338.313040689","1735.7135367183034","",,"","","",,"","","","","","","240.44193019877372","240.44193019877372","240.44193019877372","4.084545910066334","26.984399995568623","4.084545910066332","33.8751806942027","","0.7821151022525774","9.082016077593938","3.847504248172545","","0.5941792300583785","0.8874419871909457","7.2345814717948045","direct_physical","24.9162653758969",""
"2026-03-01","stmp","EH4000","Plan","245194.7986231291","1093.663521460005","",,"","","",,"","","","","","","224.19582788662646","224.19582788662646","224.19582788662646","1.4385865337820936","21.90133224057337","1.4385865337820936","26.716847274063696","","0.6000000000000002","3.941093221124794","2.72778317421067","","0.9728971708976529","1.2200000000000009","3.230740182084249","direct_physical","14.642513748317374",""
"2026-03-01","stmp","EH5000","Plan","297335.21402049053","1018.2712808920892","",,"","","",,"","","","","","","292.00000000000045","292.00000000000045","292.00000000000045","2.882685833508858","23.063638539151295","2.8826858335088548","28.85636003695976","","0.6999999999999997","7.499300239072173","2.7741822421424254","","0.0","1.4799999999999998","5.993865816374603","direct_physical","20.757348297589214",""
"2026-03-02","stmp","CAT793","Plan","392824.6637120833","1638.5992594144702","",,"","","",,"","","","","","","239.73199148915367","239.73199148915367","239.73199148915367","2.8706533540822674","25.053237771925318","2.870653354082267","30.752133855453174","","0.8044292014987773","6.874927816234094","3.9743623404628745","","0.7071176064455622","0.8466945016109297","5.6008861711686855","direct_physical","21.36281701576514",""
"2026-03-02","stmp","EH4000","Plan","251325.06363706177","1121.7667709319137","",,"","","",,"","","","","","","224.04395472355822","224.04395472355822","224.04395472355822","1.3583720733674434","21.669166139247558","1.3583720733674434","25.522857256924258","","0.6000000000000001","3.7612118472075498","2.629873950534196","","0.9212867061075124","1.2200000000000002","3.193307221899512","direct_physical","14.275679725748782",""
"2026-03-02","stmp","EH5000","Plan","302617.9851084437","1036.3629627001467","",,"","","",,"","","","","","","292.00000000000085","292.00000000000085","292.00000000000085","2.4064408688327656","21.616140574789263","2.4064408688327656","28.11449096118279","","0.7","6.67956667058146","2.6846490576317086","","0.023930547397194857","1.4800000000000002","5.135659483549531","direct_physical","19.013805759159904",""
"2026-03-03","stmp","CAT793","Plan","433086.18998245866","1799.353797066751","",,"","","",,"","","","","","","240.6898469264143","240.6898469264143","240.6898469264143","4.175503978689506","27.12800687841121","4.175503978689506","33.89556136824359","","0.7699411092347636","9.235114096079993","3.7544959886726805","","0.5851625673174013","0.9096727570495624","7.391240286584828","direct_physical","25.098061388763746",""
"2026-03-03","stmp","EH4000","Plan","239009.41664290422","1065.9906696759517","",,"","","",,"","","","","","","224.21342272682386","224.21342272682386","224.21342272682386","1.5398642708020565","22.632692029845156","1.5398642708020567","26.449112239513255","","0.6000000000000002","4.082230082320238","2.738180444154182","","0.9390261299919981","1.2200000000000004","3.493193095157877","direct_physical","15.022629751624297",""
"2026-03-03","stmp","EH5000","Plan","342396.5139727996","1172.5908012767068","",,"","","",,"","","","","","","292.000000000001","292.000000000001","292.000000000001","2.0894988265653485","20.619092641879888","2.0894988265653485","25.79511920261589","","0.6999999999999998","6.080283539697538","2.5919535370929228","","0.0031088214214390025","1.48","4.860219044120839","direct_physical","18.025564942332743",""
"2026-03-04","stmp","CAT793","Plan","447816.8249994859","1854.9076034219834","",,"","","",,"","","","","","","241.42271247006667","241.42271247006667","241.42271247006667","4.240721899346132","27.549729791558832","4.240721899346131","34.337248393940634","","0.7668984349109328","9.235782560696066","3.5329856244402538","","0.5759396917028704","0.9152289449452534","7.410125326340025","direct_physical","24.880399434076413",""
"2026-03-04","stmp","EH4000","Plan","227082.5490750489","1008.7509663132213","",,"","","",,"","","","","","","225.11259632790166","225.11259632790166","225.11259632790166","1.8900996141423538","24.598404130541237","1.8900996141423534","29.033925552439484","","0.6000000000000001","4.610298141566713","2.6524663141861966","","0.9363150429313241","1.2199999999999998","3.9059815264633624","direct_physical","15.875061025147613",""
"2026-03-04","stmp","EH5000","Plan","351752.0894961989","1204.630443480135","",,"","","",,"","","","","","","291.9999999999996","291.9999999999996","291.9999999999996","1.9674890052747849","20.361738623417924","1.9674890052747849","25.23046118761492","","0.6999999999999998","5.797606113100735","2.579689633593072","","0.0","1.48","4.6788419537267485","direct_physical","17.546137700420562",""
"2026-03-05","stmp","CAT793","Plan","457044.9825810212","1889.8031177265752","",,"","","",,"","","","","","","241.84793553036587","241.84793553036587","241.84793553036587","4.170412308713762","27.408394226725754","4.170412308713761","33.84274382292696","","0.7838561496631716","9.129492828107132","3.646641720442389","","0.7919169189032187","0.8842626832237729","7.39374856341611","direct_physical","25.123493567107786",""
"2026-03-05","stmp","EH4000","Plan","220222.24981246635","979.6874229369936","",,"","","",,"","","","","","","224.78827905360325","224.78827905360325","224.78827905360325","2.068159514418107","23.984754581733537","2.0681595144181064","27.927195079470145","","0.6000000000000001","5.173685244192215","2.285608771626342","","0.6733949675154463","1.2200000000000002","4.443323810786397","direct_physical","16.34601279412039",""
"2026-03-05","stmp","EH5000","Plan","352360.14418571425","1206.712822553813","",,"","","",,"","","","","","","292.0000000000007","292.0000000000007","292.0000000000007","1.9629841677710222","20.366526760026716","1.9629841677710222","25.255595980222235","","0.6999999999999998","5.782971807319926","2.5794038820798004","","0.0","1.4799999999999998","4.663483299245625","direct_physical","17.51585898864535",""
"2026-03-06","stmp","CAT793","Plan","430457.87073360046","1778.0778108068666","",,"","","",,"","","","","","","242.0916948163617","242.0916948163617","242.0916948163617","4.246819241294726","27.190486313603273","4.246819241294726","34.13252825963089","","0.7799099717263496","9.371261386752165","3.5594775028884658","","0.7781695355346703","0.891468747282318","7.465288024943954","direct_physical","25.327482911623218",""
"2026-03-06","stmp","EH4000","Plan","233198.58606627907","1039.7000686921567","",,"","","",,"","","","","","","224.29409508419153","224.29409508419153","224.29409508419153","1.6507946500808681","21.72288022272897","1.6507946500808681","25.392511539087923","","0.5999999999999998","4.55960158088139","2.3939874744917367","","0.7782487569596522","1.2199999999999995","3.9006649205370327","direct_physical","15.402502732869825",""
"2026-03-06","stmp","EH5000","Plan","351023.5178159454","1202.135334986115","",,"","","",,"","","","","","","291.99999999999983","291.99999999999983","291.99999999999983","1.9756567350576095","20.387685067450956","1.9756567350576084","25.301776289768718","","0.6999999999999997","5.8142650188718745","2.5932677987882546","","0.0","1.4799999999999995","4.685023009684514","direct_physical","17.582555827344645",""
"2026-03-07","stmp","CAT793","Plan","415867.78108068596","1717.7365254877088","",,"","","",,"","","","","","","242.10219373580043","242.10219373580043","242.10219373580043","3.976733631372383","27.135746221422","3.976733631372383","33.52837499625035","","0.7736948246999736","8.792977938965976","3.4908630675085712","","0.7455152674663866","0.9028181462000473","7.116480232311506","direct_physical","24.28588200235239",""
"2026-03-07","stmp","EH4000","Plan","211656.3849311106","940.7955197802887","",,"","","",,"","","","","","","224.97597031556907","224.97597031556907","224.97597031556907","2.045814549483297","22.30743464211671","2.045814549483297","26.693276065877587","","0.6000000000000001","5.502599242731678","2.4364713421132356","","0.7141821199581754","1.22","4.598494117621986","direct_physical","17.021746822425094",""
"2026-03-07","stmp","EH5000","Plan","352756.44693516725","1208.07002375058","",,"","","",,"","","","","","","291.99999999999824","291.99999999999824","291.99999999999824","1.9500658072216974","20.310882104228998","1.9500658072216954","25.370089766732967","","0.7","5.760653221897243","2.620140205056829","","0.013501970645875867","1.4799999999999995","4.611885472582185","direct_physical","17.49618087018214",""
"2026-03-08","stmp","CAT793","Plan","475572.4304194077","1965.9451902293563","",,"","","",,"","","","","","","241.90523356550202","241.90523356550202","241.90523356550202","3.709927211437431","26.5225318532826","3.709927211437431","33.10827076443878","","0.7800567717287815","8.392699230887944","3.5402153088610753","","0.7365980971417049","0.8912006777126602","6.723263630105785","direct_physical","23.546375476331736",""
"2026-03-08","stmp","EH4000","Plan","222660.2453569953","988.9420150445662","",,"","","",,"","","","","","","225.1499501181181","225.1499501181181","225.1499501181181","1.8308959304299688","21.80821733002579","1.8308959304299688","25.923882499324247","","0.5999999999999999","5.037264356062257","2.4350207192769373","","0.7132102379704944","1.2199999999999998","4.237550290881841","direct_physical","16.19304560419153",""
"2026-03-08","stmp","EH5000","Plan","346802.092212621","1187.6783979884303","",,"","","",,"","","","","","","291.99999999999943","291.99999999999943","291.99999999999943","2.024053961629224","20.60631586626465","2.0240539616292237","25.557972028534834","","0.6999999999999998","5.893495881841381","2.586874611421122","","0.07453045070559304","1.4800000000000002","4.751677385129192","direct_physical","17.7965783290973",""
"2026-03-09","stmp","CAT793","Plan","396914.06860964146","1640.9778178012173","",,"","","",,"","","","","","","241.8765593927866","241.8765593927866","241.8765593927866","3.8104166084296134","27.83143854533253","3.8104166084296134","33.613561012477085","","0.8096013708932382","8.214630951734197","3.837135128934883","","0.8967383588639021","0.8372496705427825","6.801570247820903","direct_physical","23.966616738387316",""
"2026-03-09","stmp","EH4000","Plan","233694.1109302918","1040.2003336442467","",,"","","",,"","","","","","","224.66259947405118","224.66259947405118","224.66259947405118","1.6427989689115445","20.52798030130607","1.6427989689115445","25.895882253868994","","0.6000000000000002","4.8016383827307845","2.321917567235201","","0.6952221868734914","1.2200000000000006","3.806317049497939","direct_physical","15.3950951863374",""
"2026-03-09","stmp","EH5000","Plan","320642.76054852986","1098.0916457141436","",,"","","",,"","","","","","","291.99999999999994","291.99999999999994","291.99999999999994","2.47646605611117","21.773756015201467","2.47646605611117","27.909069548807082","","0.7","6.82417692486922","2.567079419263083","","0.04323597316997915","1.4800000000000004","5.324002762142292","direct_physical","19.248495079444574",""
"2026-03-10","stmp","CAT793","Plan","364520.36005817086","1521.979983301172","",,"","","",,"","","","","","","239.50404345497816","239.50404345497816","239.50404345497816","2.400481281804812","24.44672203483519","2.400481281804812","30.43661026368361","","0.8056344643338699","5.8915414795920595","4.1820825458145245","","1.0266410831324992","0.8444935868685859","4.732093214734272","direct_physical","20.04044913859334",""
"2026-03-10","stmp","EH4000","Plan","228013.3747465493","1016.6514636793377","",,"","","",,"","","","","","","224.278804381348","224.278804381348","224.278804381348","1.7364856231935257","20.319566084949145","1.7364856231935257","26.120153134104168","","0.6","5.127527672393813","2.2887325237020346","","0.5765932001407444","1.2199999999999998","3.9888409863713794","direct_physical","15.75169438260797",""
"2026-03-10","stmp","EH5000","Plan","342907.0266356221","1174.3391323137753","",,"","","",,"","","","","","","291.9999999999998","291.9999999999998","291.9999999999998","2.4327053660429967","23.657313854348917","2.4327053660429985","31.38973627237619","","0.7","6.1698603172459325","2.6033321959190214","","0.08553481451079065","1.4799999999999998","4.6500015385930675","direct_physical","17.998728866268817",""
"2026-03-11","stmp","CAT793","Plan","376926.51833546226","1566.8913754671607","",,"","","",,"","","","","","","240.556891330826","240.556891330826","240.556891330826","2.8176098106369394","24.86483640661167","2.8176098106369394","31.824524189313145","","0.8078334976218966","6.799022759436434","3.895039396830112","","0.7209997232971331","0.8404779608643624","5.312148192147568","direct_physical","20.939985784036157",""
"2026-03-11","stmp","EH4000","Plan","244083.55703719627","1093.8101222915998","",,"","","",,"","","","","","","223.14984297807203","223.14984297807203","223.14984297807203","1.3709629256985396","20.20076392437346","1.3709629256985396","25.22359187000388","","0.6","4.072013110487536","2.6467809773652107","","0.8906127521534065","1.2199999999999998","3.2611444066272757","direct_physical","14.640551246633425",""
"2026-03-11","stmp","EH5000","Plan","322177.7879882627","1103.3485890008963","",,"","","",,"","","","","","","292.0000000000009","292.0000000000009","292.0000000000009","1.9158745697802966","23.87160205406559","1.9158745697802975","30.438412104038264","","0.6999999999999998","4.815448662660668","2.8238083943887538","","0.10225068402294715","1.4800000000000002","3.776559493113871","direct_physical","16.008067234186246",""
"2026-03-12","stmp","CAT793","Plan","428781.7940764537","1773.272764145457","",,"","","",,"","","","","","","241.80250367916994","241.80250367916994","241.80250367916994","3.862462814250681","26.784356921883187","3.862462814250681","33.34384908469887","","0.7917450016837227","8.652355161295649","3.6426258679388006","","0.5915759896937645","0.8698569534471144","6.950240455634362","direct_physical","24.015297695540937",""
"2026-03-12","stmp","EH4000","Plan","234303.4678686398","1047.1168399947182","",,"","","",,"","","","","","","223.76057658457833","223.76057658457833","223.76057658457833","1.5057275436653021","21.41655453532246","1.5057275436653021","25.04504284641858","","0.6","4.218402753389381","2.73079402798199","","0.9669625180248408","1.22","3.607246878111738","direct_physical","15.293406177507947",""
"2026-03-12","stmp","EH5000","Plan","359436.74407162203","1230.94775366994","",,"","","",,"","","","","","","291.9999999999996","291.9999999999996","291.9999999999996","1.6758070255975277","20.669522374221813","1.6758070255975281","25.519610831039024","","0.6999999999999997","4.864574019438957","2.6950536695189493","","0.1298675315981625","1.4799999999999995","3.940045253885946","direct_physical","16.119540474442022",""
"2026-03-13","stmp","CAT793","Plan","416586.18075440143","1728.6562900697736","",,"","","",,"","","","","","","240.98843890915225","240.98843890915225","240.98843890915225","4.145724102478015","26.940844928321702","4.145724102478014","33.47043691865534","","0.7869541792504747","9.232948959488203","3.8341138423096743","","0.676658886093186","0.8786054118034816","7.431735855531641","direct_physical","25.34375122965198",""
"2026-03-13","stmp","EH4000","Plan","224208.38285383245","998.4129956302744","",,"","","",,"","","","","","","224.56476812212867","224.56476812212867","224.56476812212867","1.7002534542171934","21.65337301553088","1.7002534542171934","25.797898945567745","","0.6","4.711284804444149","2.6961028632588326","","0.9076503074922365","1.2199999999999998","3.9543998318730726","direct_physical","16.039437807068275",""
"2026-03-13","stmp","EH5000","Plan","346335.22904128255","1186.0795515112377","",,"","","",,"","","","","","","292.00000000000097","292.00000000000097","292.00000000000097","1.970559880362847","20.321965400602327","1.9705598803628466","24.388684212314967","","0.7","5.818019590677311","2.585483524577644","","0.07917785475873758","1.4799999999999995","4.847887314973279","direct_physical","17.820568284986976",""
"2026-03-14","stmp","CAT793","Plan","360431.2043311238","1493.8280380331576","",,"","","",,"","","","","","","241.2802512434323","241.2802512434323","241.2802512434323","4.766990934927465","27.665076655170388","4.766990934927465","33.71900813760127","","0.816482695575606","10.338646795044866","3.9928805534132468","","0.6660730621260503","0.8246837732967194","8.482439783769836","direct_physical","27.71124245884115",""
"2026-03-14","stmp","EH4000","Plan","237941.93198080314","1063.9700813374081","",,"","","",,"","","","","","","223.63592374863646","223.63592374863646","223.63592374863646","1.4691803309352067","20.97121682423274","1.4691803309352078","25.647989484253575","","0.5999999999999999","4.203419410277234","2.696271195580562","","0.9445201270042535","1.2199999999999998","3.436948533928249","direct_physical","15.051159266790295",""
"2026-03-14","stmp","EH5000","Plan","341899.4124459486","1170.8883987874883","",,"","","",,"","","","","","","292.0000000000017","292.0000000000017","292.0000000000017","2.1544069043848735","22.373126443416705","2.1544069043848735","26.621033984513232","","0.7","5.777664314820358","2.5817310645331113","","0.0","1.48","4.855724775314584","direct_physical","17.705120154668066",""
"2026-03-15","stmp","CAT793","Plan","406119.24322735524","1685.343055807137","",,"","","",,"","","","","","","240.97126209883626","240.97126209883626","240.97126209883626","3.5218596517961127","25.8277694882422","3.521859651796114","32.30509521703993","","0.8184118108916028","8.181565163959046","3.6655369031891083","","0.5977383416667956","0.821161040980551","6.5411223117617245","direct_physical","23.221274839432688",""
"2026-03-15","stmp","EH4000","Plan","229739.56284632787","1028.9110778685708","",,"","","",,"","","","","","","223.2841766289875","223.2841766289875","223.2841766289875","1.5759596830034286","21.5535098816669","1.57595968300343","25.89885275900425","","0.5999999999999999","4.3871082482317645","2.7458933645514962","","1.0099756326884488","1.2199999999999998","3.6510335751196923","direct_physical","15.564010820591403",""
"2026-03-15","stmp","EH5000","Plan","370067.79120252305","1267.355449323709","",,"","","",,"","","","","","","292.0","292.0","292.0","1.869748569183328","22.18829268239443","1.8697485691833289","27.95171444904075","","0.6999999999999998","5.056040848064627","2.6403186105049903","","0.0","1.48","4.013525336899315","direct_physical","16.19988479546895",""
"2026-03-16","stmp","CAT793","Plan","440607.72734772647","1834.4596167177692","",,"","","",,"","","","","","","240.18393391295555","240.18393391295555","240.18393391295555","3.539775567000392","25.22258553285492","3.539775567000392","31.553460131195056","","0.805999255023097","8.420490188976423","3.627780969780627","","0.5724842519391633","0.8438274473491271","6.731006144395853","direct_physical","23.560629533184756",""
"2026-03-16","stmp","EH4000","Plan","244615.51539073794","1095.8677181854432","",,"","","",,"","","","","","","223.216279968331","223.216279968331","223.216279968331","1.4081793082046046","21.048828976506357","1.4081793082046052","26.100144238024818","","0.6000000000000001","4.014036058090481","2.6553228792414254","","0.9365273591887161","1.22","3.237175922161506","direct_physical","14.613062218682142",""
"2026-03-16","stmp","EH5000","Plan","361095.4431117623","1236.6282298348056","",,"","","",,"","","","","","","291.99999999999926","291.99999999999926","291.99999999999926","2.0634567461132582","22.494315987449614","2.063456746113259","28.290118630808777","","0.6999999999999998","5.503941744033119","2.6377656860674508","","0.084075494730609","1.4799999999999998","4.3763480239338985","direct_physical","17.092130948765078",""
"2026-03-17","stmp","CAT793","Plan","456653.6934829433","1901.542355217743","",,"","","",,"","","","","","","240.14910434674619","240.14910434674619","240.14910434674619","3.107906804379085","24.86642739830868","3.1079068043790854","30.639967032373303","","0.8222609980410409","7.499042997846501","3.718482483310445","","0.7757337847853788","0.8141320905337506","6.085985930262969","direct_physical","22.322757757249246",""
"2026-03-17","stmp","EH4000","Plan","199241.36881947058","885.5867578310313","",,"","","",,"","","","","","","224.98232618953134","224.98232618953134","224.98232618953134","2.479629843732671","21.9898077687956","2.479629843732671","29.852856318121297","","0.6","6.76576131034132","2.220680780577258","","0.3427613933472252","1.22","4.983703704548","direct_physical","18.082907188813778",""
"2026-03-17","stmp","EH5000","Plan","387537.81137450255","1327.184285529118","",,"","","",,"","","","","","","292.0000000000001","292.0000000000001","292.0000000000001","1.6879680719906798","20.878404085666798","1.6879680719906796","26.55310479139784","","0.6999999999999996","4.850853729235419","2.647395168112607","","0.12348562070843387","1.4799999999999995","3.814171077735922","direct_physical","15.925905595792385",""
"2026-03-18","stmp","CAT793","Plan","281830.19622191304","1172.211296198301","",,"","","",,"","","","","","","240.4261050340845","240.4261050340845","240.4261050340845","3.160246617133407","24.731192521952682","3.1602466171334074","31.852469463790086","","0.8119125647102722","7.667030081937721","3.310334629915072","","0.22052802513106715","0.8330292296595033","5.952907269672096","direct_physical","21.37226590538652",""
"2026-03-18","stmp","EH4000","Plan","149332.6371650873","658.4038328789519","",,"","","",,"","","","","","","226.810096946295","226.810096946295","226.810096946295","4.4751171142588175","26.93146510783363","4.4751171142588175","36.26247777579829","","0.6000000000000001","9.970011872002747","3.1132736780618857","","0.06460586126072608","1.22","7.4045416453790045","direct_physical","24.322433056704345",""
"2026-03-18","stmp","EH5000","Plan","380820.67231795663","1304.1803846505259","",,"","","",,"","","","","","","292.0000000000024","292.0000000000024","292.0000000000024","1.7853149926963863","21.643300899986812","1.7853149926963854","27.032577816032706","","0.7000000000000002","4.949286620223833","2.644253580198955","","0.1606904363285146","1.4800000000000002","3.962585451182985","direct_physical","16.20681608793428",""
"2026-03-19","stmp","CAT793","Plan","248636.87619625352","1028.0583358303036","",,"","","",,"","","","","","","241.85094126535515","241.85094126535515","241.85094126535515","3.7374471253991866","25.528659173422167","3.737447125399188","33.250246355796854","","0.7892581073154288","8.78412085807523","3.267372889867368","","0.04240300512547682","0.8743982388153041","6.744215520221433","direct_physical","23.01131432800497",""
